artist_id,name,followers,genres,popularity,uri,href,external_urls,images
59QxeZBL6k9L4oJBGSyukd,The Marshall Tucker Band,1034711,"album rock, classic rock, country rock, mellow gold, singer-songwriter, soft rock, southern rock",57,spotify:artist:59QxeZBL6k9L4oJBGSyukd,https://api.spotify.com/v1/artists/59QxeZBL6k9L4oJBGSyukd,https://open.spotify.com/artist/59QxeZBL6k9L4oJBGSyukd,"https://i.scdn.co/image/ab6761610000e5eb48bbd7b9258b38689f6dc919, https://i.scdn.co/image/ab6761610000517448bbd7b9258b38689f6dc919, https://i.scdn.co/image/ab6761610000f17848bbd7b9258b38689f6dc919"
0SDMI2Gkjubw3ol5p5fKtX,The Paris Sisters,10434,"brill building pop, classic girl group",30,spotify:artist:0SDMI2Gkjubw3ol5p5fKtX,https://api.spotify.com/v1/artists/0SDMI2Gkjubw3ol5p5fKtX,https://open.spotify.com/artist/0SDMI2Gkjubw3ol5p5fKtX,"https://i.scdn.co/image/ab67616d0000b27306b74f59c1dbd3d30d73ce58, https://i.scdn.co/image/ab67616d00001e0206b74f59c1dbd3d30d73ce58, https://i.scdn.co/image/ab67616d0000485106b74f59c1dbd3d30d73ce58"
1tCf6wXSd8CXPAshLBEYNb,The Rebel Pebbles,114,,1,spotify:artist:1tCf6wXSd8CXPAshLBEYNb,https://api.spotify.com/v1/artists/1tCf6wXSd8CXPAshLBEYNb,https://open.spotify.com/artist/1tCf6wXSd8CXPAshLBEYNb,"https://i.scdn.co/image/b2ce996424b6accc58cc23ab6b066a011c9216a6, https://i.scdn.co/image/4a03e2e2c3427df43676dba3e1007c837a26a269, https://i.scdn.co/image/e9f9b99cad9da84a645a4c84ef83866a943bdb11, https://i.scdn.co/image/b04286294eeb026f392a8297f070c473b0db3152"
6HX8AbXUFaYRtlqKb4CCo0,Mac Davis,83997,"classic country pop, country rock",39,spotify:artist:6HX8AbXUFaYRtlqKb4CCo0,https://api.spotify.com/v1/artists/6HX8AbXUFaYRtlqKb4CCo0,https://open.spotify.com/artist/6HX8AbXUFaYRtlqKb4CCo0,"https://i.scdn.co/image/12f942c6eeca62dff58738c8958ca3a9cf473b03, https://i.scdn.co/image/b3423800d491af062d3971da6f2e9ddd93d745b4, https://i.scdn.co/image/3d7f9f371db44ca29865d9cae58e1e0d2145261a, https://i.scdn.co/image/e5e1c8ab2e6589fe8e63dbee54509b2e91cff96f"
34Bm9d5DAJjSnaI02BCjdA,The New Birth,148669,"classic soul, disco, funk, motown, p funk, post-disco, quiet storm, soul, southern soul",34,spotify:artist:34Bm9d5DAJjSnaI02BCjdA,https://api.spotify.com/v1/artists/34Bm9d5DAJjSnaI02BCjdA,https://open.spotify.com/artist/34Bm9d5DAJjSnaI02BCjdA,"https://i.scdn.co/image/be8c24d6773ed813a2629cf4cf5ad7c4dc0ccff5, https://i.scdn.co/image/e49e4a1cdc65cec4379bfa7582f812e69ab6e499, https://i.scdn.co/image/c63ff1e4c2b58551a689a7bd9b25c34d30bfebe1, https://i.scdn.co/image/21ed071feaed41d575b14929f01626a03030b3ad"
3DEveX6KVzhPDqq2VRuN14,The Brand New Heavies,161859,acid jazz,46,spotify:artist:3DEveX6KVzhPDqq2VRuN14,https://api.spotify.com/v1/artists/3DEveX6KVzhPDqq2VRuN14,https://open.spotify.com/artist/3DEveX6KVzhPDqq2VRuN14,"https://i.scdn.co/image/ab6761610000e5eb8bdaf14b731700f8c4fb84f7, https://i.scdn.co/image/ab676161000051748bdaf14b731700f8c4fb84f7, https://i.scdn.co/image/ab6761610000f1788bdaf14b731700f8c4fb84f7"
762310PdDnwsDxAQxzQkfX,Depeche Mode,6620740,"dance rock, new romantic, new wave, permanent wave, rock, synthpop",75,spotify:artist:762310PdDnwsDxAQxzQkfX,https://api.spotify.com/v1/artists/762310PdDnwsDxAQxzQkfX,https://open.spotify.com/artist/762310PdDnwsDxAQxzQkfX,"https://i.scdn.co/image/ab6761610000e5ebaff13c9484fdad590ccfb73c, https://i.scdn.co/image/ab67616100005174aff13c9484fdad590ccfb73c, https://i.scdn.co/image/ab6761610000f178aff13c9484fdad590ccfb73c"
4b0WsB47XCa9F83BmwQ7WX,The Righteous Brothers,645084,"adult standards, brill building pop, folk rock, mellow gold, motown, rock-and-roll, rockabilly",65,spotify:artist:4b0WsB47XCa9F83BmwQ7WX,https://api.spotify.com/v1/artists/4b0WsB47XCa9F83BmwQ7WX,https://open.spotify.com/artist/4b0WsB47XCa9F83BmwQ7WX,"https://i.scdn.co/image/21584a935b760f20b4b08f7f9ddd012c12437798, https://i.scdn.co/image/e97b7cd22945863ebc926c5c8e4e92bd2b8698d9, https://i.scdn.co/image/04ac9d38712494d9347ecc5115b22115c9f34717, https://i.scdn.co/image/b101249b1356e58639c151a4772258caea50197d"
3z6Uf5IZkN4TogRpRpgD84,Gary Wright,162556,"album rock, classic rock, soft rock, yacht rock",46,spotify:artist:3z6Uf5IZkN4TogRpRpgD84,https://api.spotify.com/v1/artists/3z6Uf5IZkN4TogRpRpgD84,https://open.spotify.com/artist/3z6Uf5IZkN4TogRpRpgD84,"https://i.scdn.co/image/9ad3aec38afd7d73e44864d5922d7ea6df799a4b, https://i.scdn.co/image/5b6cb225b8c44ca2bf4507b3c47ee04f4cf424e2, https://i.scdn.co/image/dc693ebc7b6dbaffd61823e057afc1fc6148aec1, https://i.scdn.co/image/20cbb8ba623590695a47a0cffac6c3919be2b2b4"
6W8whSfhlf8gFQp7NTGfT8,Clinging to the Trees of a Forest Fire,3111,"denver metal, grindcore, mathgrind",5,spotify:artist:6W8whSfhlf8gFQp7NTGfT8,https://api.spotify.com/v1/artists/6W8whSfhlf8gFQp7NTGfT8,https://open.spotify.com/artist/6W8whSfhlf8gFQp7NTGfT8,"https://i.scdn.co/image/ab67616d0000b273dbef09a3f1874530811b50b0, https://i.scdn.co/image/ab67616d00001e02dbef09a3f1874530811b50b0, https://i.scdn.co/image/ab67616d00004851dbef09a3f1874530811b50b0"
3JsMj0DEzyWc0VDlHuy9Bx,Supertramp,3579793,"album rock, art rock, classic rock, glam rock, mellow gold, piano rock, progressive rock, rock, soft rock, symphonic rock",71,spotify:artist:3JsMj0DEzyWc0VDlHuy9Bx,https://api.spotify.com/v1/artists/3JsMj0DEzyWc0VDlHuy9Bx,https://open.spotify.com/artist/3JsMj0DEzyWc0VDlHuy9Bx,"https://i.scdn.co/image/eebed895cad509b17c7c6faf47f21f1fc35e8829, https://i.scdn.co/image/b0183fa5aa1cc1f8972bf49e2fc0ecce6bdb184d, https://i.scdn.co/image/52dfb5d8e545c42dfe97cbb2f9ebe825799c60b1, https://i.scdn.co/image/c835c0c90dde46223c23ed9a01b9671e174de708"
2kuNswDC82PL9xRbfaZJaS,The Association,257570,"bubblegum pop, classic garage rock, country rock, folk rock, mellow gold, singer-songwriter, soft rock, sunshine pop",47,spotify:artist:2kuNswDC82PL9xRbfaZJaS,https://api.spotify.com/v1/artists/2kuNswDC82PL9xRbfaZJaS,https://open.spotify.com/artist/2kuNswDC82PL9xRbfaZJaS,"https://i.scdn.co/image/12b6e1639f825d48564b201aec846639bade25d8, https://i.scdn.co/image/a7c84ac41ebf305bcdc9913eddaa0f8bbdfb59ec, https://i.scdn.co/image/43ee1ce4a1b89bf22b7d2a724ef23dfd054412f2, https://i.scdn.co/image/4588fb43de05b782cbdb75a1030498e9b8e80bd0"
2ETBWoTMAG8RXkzZlnFtPi,Steel Breeze,21705,,13,spotify:artist:2ETBWoTMAG8RXkzZlnFtPi,https://api.spotify.com/v1/artists/2ETBWoTMAG8RXkzZlnFtPi,https://open.spotify.com/artist/2ETBWoTMAG8RXkzZlnFtPi,"https://i.scdn.co/image/ab6761610000e5eb8da83234d59ba76d7665460a, https://i.scdn.co/image/ab676161000051748da83234d59ba76d7665460a, https://i.scdn.co/image/ab6761610000f1788da83234d59ba76d7665460a"
5dk1fnALF9pkgCllupjX2M,John Schneider,53410,classic country pop,38,spotify:artist:5dk1fnALF9pkgCllupjX2M,https://api.spotify.com/v1/artists/5dk1fnALF9pkgCllupjX2M,https://open.spotify.com/artist/5dk1fnALF9pkgCllupjX2M,"https://i.scdn.co/image/ab6761610000e5eb4ef5721314e8745481320cdd, https://i.scdn.co/image/ab676161000051744ef5721314e8745481320cdd, https://i.scdn.co/image/ab6761610000f1784ef5721314e8745481320cdd"
1neKWNZP74NEuvHZmvMS58,Johnny Burnette & The Rock 'N' Roll Trio,24702,"rock-and-roll, rockabilly",37,spotify:artist:1neKWNZP74NEuvHZmvMS58,https://api.spotify.com/v1/artists/1neKWNZP74NEuvHZmvMS58,https://open.spotify.com/artist/1neKWNZP74NEuvHZmvMS58,"https://i.scdn.co/image/ab67616d0000b27361e69eeb1668fcf994f2a139, https://i.scdn.co/image/ab67616d00001e0261e69eeb1668fcf994f2a139, https://i.scdn.co/image/ab67616d0000485161e69eeb1668fcf994f2a139"
63I04Kj1gXC1LLSVcrOzLN,Will To Power,52753,freestyle,45,spotify:artist:63I04Kj1gXC1LLSVcrOzLN,https://api.spotify.com/v1/artists/63I04Kj1gXC1LLSVcrOzLN,https://open.spotify.com/artist/63I04Kj1gXC1LLSVcrOzLN,"https://i.scdn.co/image/ab6761610000e5ebaf3158c07fc29a6ffb03b962, https://i.scdn.co/image/ab67616100005174af3158c07fc29a6ffb03b962, https://i.scdn.co/image/ab6761610000f178af3158c07fc29a6ffb03b962"
6IE6z7DcZIT4Ml3Fh5Ivch,Selena,3932007,"mexican pop, tejano",72,spotify:artist:6IE6z7DcZIT4Ml3Fh5Ivch,https://api.spotify.com/v1/artists/6IE6z7DcZIT4Ml3Fh5Ivch,https://open.spotify.com/artist/6IE6z7DcZIT4Ml3Fh5Ivch,"https://i.scdn.co/image/ab6761610000e5eb0e20a9e55782c42122e38409, https://i.scdn.co/image/ab676161000051740e20a9e55782c42122e38409, https://i.scdn.co/image/ab6761610000f1780e20a9e55782c42122e38409"
4tpUmLEVLCGFr93o8hFFIB,Blondie,1562524,"candy pop, new wave pop, permanent wave, power pop, rock, synthpop",71,spotify:artist:4tpUmLEVLCGFr93o8hFFIB,https://api.spotify.com/v1/artists/4tpUmLEVLCGFr93o8hFFIB,https://open.spotify.com/artist/4tpUmLEVLCGFr93o8hFFIB,"https://i.scdn.co/image/ab6761610000e5eb67dc4da82c968767d994f3c3, https://i.scdn.co/image/ab6761610000517467dc4da82c968767d994f3c3, https://i.scdn.co/image/ab6761610000f17867dc4da82c968767d994f3c3"
7wJ9NwdRWtN92NunmXuwBk,Orchestral Manoeuvres In The Dark,816332,"new romantic, new wave, new wave pop, permanent wave, synthpop",61,spotify:artist:7wJ9NwdRWtN92NunmXuwBk,https://api.spotify.com/v1/artists/7wJ9NwdRWtN92NunmXuwBk,https://open.spotify.com/artist/7wJ9NwdRWtN92NunmXuwBk,"https://i.scdn.co/image/ab6761610000e5eb242a32e4d72aa217bce81a79, https://i.scdn.co/image/ab67616100005174242a32e4d72aa217bce81a79, https://i.scdn.co/image/ab6761610000f178242a32e4d72aa217bce81a79"
7gw6OLNf9hn6eZELaCjO5w,The First Class,212,,6,spotify:artist:7gw6OLNf9hn6eZELaCjO5w,https://api.spotify.com/v1/artists/7gw6OLNf9hn6eZELaCjO5w,https://open.spotify.com/artist/7gw6OLNf9hn6eZELaCjO5w,"https://i.scdn.co/image/ab67616d0000b273b6f114d3ca010bec23130b26, https://i.scdn.co/image/ab67616d00001e02c8dd9c0e3642dc3a72568cea, https://i.scdn.co/image/ab67616d00004851c8dd9c0e3642dc3a72568cea"
6aZyMrc4doVtZyKNilOmwu,Colbie Caillat,2519134,"dance pop, neo mellow, pop",68,spotify:artist:6aZyMrc4doVtZyKNilOmwu,https://api.spotify.com/v1/artists/6aZyMrc4doVtZyKNilOmwu,https://open.spotify.com/artist/6aZyMrc4doVtZyKNilOmwu,"https://i.scdn.co/image/ab6761610000e5eb08635ff0ed30023d2ee764a1, https://i.scdn.co/image/ab6761610000517408635ff0ed30023d2ee764a1, https://i.scdn.co/image/ab6761610000f17808635ff0ed30023d2ee764a1"
59eUYRRUA8EnmFBgR5kl33,Diana DeGarmo,8126,idol,12,spotify:artist:59eUYRRUA8EnmFBgR5kl33,https://api.spotify.com/v1/artists/59eUYRRUA8EnmFBgR5kl33,https://open.spotify.com/artist/59eUYRRUA8EnmFBgR5kl33,"https://i.scdn.co/image/ab6761610000e5ebf8e1461ee869849c1b1a7e17, https://i.scdn.co/image/ab67616100005174f8e1461ee869849c1b1a7e17, https://i.scdn.co/image/ab6761610000f178f8e1461ee869849c1b1a7e17"
3w6zswp5THsSKYLICUbDTZ,Gabrielle Aplin,675788,"acoustic pop, indie anthem-folk, neo-singer-songwriter, uk pop, viral pop",55,spotify:artist:3w6zswp5THsSKYLICUbDTZ,https://api.spotify.com/v1/artists/3w6zswp5THsSKYLICUbDTZ,https://open.spotify.com/artist/3w6zswp5THsSKYLICUbDTZ,"https://i.scdn.co/image/ab6761610000e5ebaac010f3b621faf4d8346ada, https://i.scdn.co/image/ab67616100005174aac010f3b621faf4d8346ada, https://i.scdn.co/image/ab6761610000f178aac010f3b621faf4d8346ada"
7t0rwkOPGlDPEhaOcVtOt9,The Cranberries,4564327,"irish rock, pop rock, rock",78,spotify:artist:7t0rwkOPGlDPEhaOcVtOt9,https://api.spotify.com/v1/artists/7t0rwkOPGlDPEhaOcVtOt9,https://open.spotify.com/artist/7t0rwkOPGlDPEhaOcVtOt9,"https://i.scdn.co/image/143c01f407ed64a4b3bcbc92d24c05ef80981251, https://i.scdn.co/image/a82245ec62ee9606ab456d787f1f7fcd788e6a10, https://i.scdn.co/image/3a0e3d6f957d3d713a386aeedd028a8e8a1d8803, https://i.scdn.co/image/95b4d133c1e6a19efb05e4becf0f9c46e0894845"
0NbfKEOTQCcwd6o7wSDOHI,The Game,4886019,"detroit hip hop, gangster rap, hip hop, pop rap, rap, southern hip hop, trap",72,spotify:artist:0NbfKEOTQCcwd6o7wSDOHI,https://api.spotify.com/v1/artists/0NbfKEOTQCcwd6o7wSDOHI,https://open.spotify.com/artist/0NbfKEOTQCcwd6o7wSDOHI,"https://i.scdn.co/image/ab6761610000e5eba657aa5506945d264e147244, https://i.scdn.co/image/ab67616100005174a657aa5506945d264e147244, https://i.scdn.co/image/ab6761610000f178a657aa5506945d264e147244"
5jit9WjiAxxvdA0onOHBLd,Daryl Hall,217081,"mellow gold, soft rock",38,spotify:artist:5jit9WjiAxxvdA0onOHBLd,https://api.spotify.com/v1/artists/5jit9WjiAxxvdA0onOHBLd,https://open.spotify.com/artist/5jit9WjiAxxvdA0onOHBLd,"https://i.scdn.co/image/ab6761610000e5eb6567701996ab67d2aa6793e0, https://i.scdn.co/image/ab676161000051746567701996ab67d2aa6793e0, https://i.scdn.co/image/ab6761610000f1786567701996ab67d2aa6793e0"
36msvw9B10rxW90NSQ2794,Johnny Tillotson,89064,"doo-wop, merseybeat, nashville sound, rock-and-roll",46,spotify:artist:36msvw9B10rxW90NSQ2794,https://api.spotify.com/v1/artists/36msvw9B10rxW90NSQ2794,https://open.spotify.com/artist/36msvw9B10rxW90NSQ2794,"https://i.scdn.co/image/ab6761610000e5eb6566c424564eaf56427fc636, https://i.scdn.co/image/ab676161000051746566c424564eaf56427fc636, https://i.scdn.co/image/ab6761610000f1786566c424564eaf56427fc636"
1ShZZUjkbXCjhwrb18BA8I,Bryce Vine,510292,indie pop rap,62,spotify:artist:1ShZZUjkbXCjhwrb18BA8I,https://api.spotify.com/v1/artists/1ShZZUjkbXCjhwrb18BA8I,https://open.spotify.com/artist/1ShZZUjkbXCjhwrb18BA8I,"https://i.scdn.co/image/ab6761610000e5ebef4095d07eb0637ae48fd0d3, https://i.scdn.co/image/ab67616100005174ef4095d07eb0637ae48fd0d3, https://i.scdn.co/image/ab6761610000f178ef4095d07eb0637ae48fd0d3"
3mC1KCuZZSOlN8Z0M56VsV,Dobie Gray,46652,northern soul,51,spotify:artist:3mC1KCuZZSOlN8Z0M56VsV,https://api.spotify.com/v1/artists/3mC1KCuZZSOlN8Z0M56VsV,https://open.spotify.com/artist/3mC1KCuZZSOlN8Z0M56VsV,"https://i.scdn.co/image/c98d2afb203a84f05bb4cb559b523eb0a758bdd1, https://i.scdn.co/image/a53a5b1bd8a4b1aef1a13ff782b84916cc8e07ba, https://i.scdn.co/image/6a5a40bb8bebb014ef14c452e8a26d55057a1151, https://i.scdn.co/image/1a2cc75bdf0461dafb7df1793674d523ef578322"
19k8AgwwTSxeaxkOuCQEJs,Jelly Roll,4410761,"country rap, modern country pop, nashville hip hop, tennessee hip hop",83,spotify:artist:19k8AgwwTSxeaxkOuCQEJs,https://api.spotify.com/v1/artists/19k8AgwwTSxeaxkOuCQEJs,https://open.spotify.com/artist/19k8AgwwTSxeaxkOuCQEJs,"https://i.scdn.co/image/ab6761610000e5eb990c50209362c84b7e6b1831, https://i.scdn.co/image/ab67616100005174990c50209362c84b7e6b1831, https://i.scdn.co/image/ab6761610000f178990c50209362c84b7e6b1831"
02kJSzxNuaWGqwubyUba0Z,G-Eazy,5477624,"indie pop rap, oakland hip hop, pop rap, rap",78,spotify:artist:02kJSzxNuaWGqwubyUba0Z,https://api.spotify.com/v1/artists/02kJSzxNuaWGqwubyUba0Z,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,"https://i.scdn.co/image/ab6761610000e5ebb796c0db7acaf3f1b71d1e3b, https://i.scdn.co/image/ab67616100005174b796c0db7acaf3f1b71d1e3b, https://i.scdn.co/image/ab6761610000f178b796c0db7acaf3f1b71d1e3b"
5BcZ22XONcRoLhTbZRuME1,The Moody Blues,1369180,"album rock, art rock, british invasion, classic rock, country rock, flute rock, folk rock, mellow gold, progressive rock, rock, singer-songwriter, soft rock, symphonic rock",58,spotify:artist:5BcZ22XONcRoLhTbZRuME1,https://api.spotify.com/v1/artists/5BcZ22XONcRoLhTbZRuME1,https://open.spotify.com/artist/5BcZ22XONcRoLhTbZRuME1,"https://i.scdn.co/image/ab6761610000e5eb8beccf59fd551fff989deae1, https://i.scdn.co/image/ab676161000051748beccf59fd551fff989deae1, https://i.scdn.co/image/ab6761610000f1788beccf59fd551fff989deae1"
0RKP52f5PNDCRZ9Luq2Sr7,Jerrod Niemann,474253,"contemporary country, country road",49,spotify:artist:0RKP52f5PNDCRZ9Luq2Sr7,https://api.spotify.com/v1/artists/0RKP52f5PNDCRZ9Luq2Sr7,https://open.spotify.com/artist/0RKP52f5PNDCRZ9Luq2Sr7,"https://i.scdn.co/image/ab6761610000e5eb23ad93772765db490cffb551, https://i.scdn.co/image/ab6761610000517423ad93772765db490cffb551, https://i.scdn.co/image/ab6761610000f17823ad93772765db490cffb551"
0xxJO75NeIAF5jYruLYIDT,Tracy Byrd,819754,"contemporary country, country, country road",58,spotify:artist:0xxJO75NeIAF5jYruLYIDT,https://api.spotify.com/v1/artists/0xxJO75NeIAF5jYruLYIDT,https://open.spotify.com/artist/0xxJO75NeIAF5jYruLYIDT,"https://i.scdn.co/image/4975e531d7f7c0c591f3b06c0b6fcbd7cf3de92f, https://i.scdn.co/image/2c97216cb716cfbc6a97031e29ff33dce51609ca, https://i.scdn.co/image/f5a08a876d6bf14f3a659bc50c3ebb3cb304840b, https://i.scdn.co/image/109741612d626ce19a8bf44bcb6e0a793ca66aaa"
1DTZRmlVZBxx2wRQBtx6yi,Midland,313305,"classic texas country, neo-traditional country",64,spotify:artist:1DTZRmlVZBxx2wRQBtx6yi,https://api.spotify.com/v1/artists/1DTZRmlVZBxx2wRQBtx6yi,https://open.spotify.com/artist/1DTZRmlVZBxx2wRQBtx6yi,"https://i.scdn.co/image/ab6761610000e5eb0908c07185a7b8585d40fbb2, https://i.scdn.co/image/ab676161000051740908c07185a7b8585d40fbb2, https://i.scdn.co/image/ab6761610000f1780908c07185a7b8585d40fbb2"
5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,2290691,"contemporary country, country, country road, modern country rock",71,spotify:artist:5Zq7R5qmi58ByYyBQTlNuk,https://api.spotify.com/v1/artists/5Zq7R5qmi58ByYyBQTlNuk,https://open.spotify.com/artist/5Zq7R5qmi58ByYyBQTlNuk,"https://i.scdn.co/image/ab6761610000e5eba18fe96d08b1cd5e1b6e3d24, https://i.scdn.co/image/ab67616100005174a18fe96d08b1cd5e1b6e3d24, https://i.scdn.co/image/ab6761610000f178a18fe96d08b1cd5e1b6e3d24"
2zyz0VJqrDXeFDIyrfVXSo,Jerry Lee Lewis,930517,"piano rock, rock-and-roll, rockabilly",59,spotify:artist:2zyz0VJqrDXeFDIyrfVXSo,https://api.spotify.com/v1/artists/2zyz0VJqrDXeFDIyrfVXSo,https://open.spotify.com/artist/2zyz0VJqrDXeFDIyrfVXSo,"https://i.scdn.co/image/ab6761610000e5eb01ff3e4f94ff73cab6c4c0bb, https://i.scdn.co/image/ab6761610000517401ff3e4f94ff73cab6c4c0bb, https://i.scdn.co/image/ab6761610000f17801ff3e4f94ff73cab6c4c0bb"
3FUY2gzHeIiaesXtOAdB7A,Train,4324065,"dance pop, neo mellow, pop, pop rock",76,spotify:artist:3FUY2gzHeIiaesXtOAdB7A,https://api.spotify.com/v1/artists/3FUY2gzHeIiaesXtOAdB7A,https://open.spotify.com/artist/3FUY2gzHeIiaesXtOAdB7A,"https://i.scdn.co/image/ab6761610000e5ebeb96a88993a929eaadbe4864, https://i.scdn.co/image/ab67616100005174eb96a88993a929eaadbe4864, https://i.scdn.co/image/ab6761610000f178eb96a88993a929eaadbe4864"
50hFWG3MaUUX5phNrrVc97,Sawyer Brown,592608,"contemporary country, country, country road",58,spotify:artist:50hFWG3MaUUX5phNrrVc97,https://api.spotify.com/v1/artists/50hFWG3MaUUX5phNrrVc97,https://open.spotify.com/artist/50hFWG3MaUUX5phNrrVc97,"https://i.scdn.co/image/ab6761610000e5eb43116e2dbe6d05c83731a4d5, https://i.scdn.co/image/ab6761610000517443116e2dbe6d05c83731a4d5, https://i.scdn.co/image/ab6761610000f17843116e2dbe6d05c83731a4d5"
3ICyfoySNDZqtBVmaBT84I,War,469165,"classic soul, funk, motown, p funk, soul",60,spotify:artist:3ICyfoySNDZqtBVmaBT84I,https://api.spotify.com/v1/artists/3ICyfoySNDZqtBVmaBT84I,https://open.spotify.com/artist/3ICyfoySNDZqtBVmaBT84I,"https://i.scdn.co/image/ab6761610000e5eb16ec6c21fa9d28f9cd95aff2, https://i.scdn.co/image/ab6761610000517416ec6c21fa9d28f9cd95aff2, https://i.scdn.co/image/ab6761610000f17816ec6c21fa9d28f9cd95aff2"
1ly64YnenXb6YiMVsW4lAL,Gary Toms Empire,171,,4,spotify:artist:1ly64YnenXb6YiMVsW4lAL,https://api.spotify.com/v1/artists/1ly64YnenXb6YiMVsW4lAL,https://open.spotify.com/artist/1ly64YnenXb6YiMVsW4lAL,"https://i.scdn.co/image/ab67616d0000b273fe94783104d98a448f515969, https://i.scdn.co/image/ab67616d00001e02fe94783104d98a448f515969, https://i.scdn.co/image/ab67616d00004851fe94783104d98a448f515969"
5YGY8feqx7naU7z4HrwZM6,Miley Cyrus,24873321,pop,84,spotify:artist:5YGY8feqx7naU7z4HrwZM6,https://api.spotify.com/v1/artists/5YGY8feqx7naU7z4HrwZM6,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,"https://i.scdn.co/image/ab6761610000e5ebb4ba86c361191d48cbeb4b32, https://i.scdn.co/image/ab67616100005174b4ba86c361191d48cbeb4b32, https://i.scdn.co/image/ab6761610000f178b4ba86c361191d48cbeb4b32"
53RkHTcl0SJZjpzqogkBf4,The Fixx,256764,"album rock, new romantic, new wave, new wave pop",46,spotify:artist:53RkHTcl0SJZjpzqogkBf4,https://api.spotify.com/v1/artists/53RkHTcl0SJZjpzqogkBf4,https://open.spotify.com/artist/53RkHTcl0SJZjpzqogkBf4,"https://i.scdn.co/image/ab6761610000e5eb029479ed32ffc0cd2ae54735, https://i.scdn.co/image/ab67616100005174029479ed32ffc0cd2ae54735, https://i.scdn.co/image/ab6761610000f178029479ed32ffc0cd2ae54735"
3EPScT793Qw5hkf8tvVpRV,Sniff 'n' The Tears,25832,classic uk pop,45,spotify:artist:3EPScT793Qw5hkf8tvVpRV,https://api.spotify.com/v1/artists/3EPScT793Qw5hkf8tvVpRV,https://open.spotify.com/artist/3EPScT793Qw5hkf8tvVpRV,"https://i.scdn.co/image/248b0e7a7539af72dfa5666c352d41af1c1b8977, https://i.scdn.co/image/3010832087a12a415c0179d9e386b9ad7cf92322, https://i.scdn.co/image/5fa3e84962d63eab1a6bdfbfd4b4a17f778bc3f5"
0jgAONnsHxrwAlhkMUVS78,Eddie Rabbitt,418691,"classic country pop, country, country rock, mellow gold, soft rock",55,spotify:artist:0jgAONnsHxrwAlhkMUVS78,https://api.spotify.com/v1/artists/0jgAONnsHxrwAlhkMUVS78,https://open.spotify.com/artist/0jgAONnsHxrwAlhkMUVS78,"https://i.scdn.co/image/2d83bc3adcc2feafceaf23b86b0226cd443064e4, https://i.scdn.co/image/466a5c3f2948dd16cf1bfbfeb4e07e58ebfc239a, https://i.scdn.co/image/beefa2198a2987027fdc556d8273f7d6d4ccd536, https://i.scdn.co/image/1b9f07eef3ade03eb6166a4c1e89fee9dccf87da"
6x33CmZWo2Ve4hxYl2Craq,Foghat,894007,"album rock, blues rock, british blues, classic rock, country rock, glam metal, hard rock, mellow gold, rock, soft rock",53,spotify:artist:6x33CmZWo2Ve4hxYl2Craq,https://api.spotify.com/v1/artists/6x33CmZWo2Ve4hxYl2Craq,https://open.spotify.com/artist/6x33CmZWo2Ve4hxYl2Craq,"https://i.scdn.co/image/ab6761610000e5ebc99812527711745e4e0bf29c, https://i.scdn.co/image/ab67616100005174c99812527711745e4e0bf29c, https://i.scdn.co/image/ab6761610000f178c99812527711745e4e0bf29c"
4SHj6rxphGTKWzpGx9CS1c,Sam Adams,53,,2,spotify:artist:4SHj6rxphGTKWzpGx9CS1c,https://api.spotify.com/v1/artists/4SHj6rxphGTKWzpGx9CS1c,https://open.spotify.com/artist/4SHj6rxphGTKWzpGx9CS1c,"https://i.scdn.co/image/ab67616d0000b27345dd88e55110fb810dc33e45, https://i.scdn.co/image/ab67616d00001e0245dd88e55110fb810dc33e45, https://i.scdn.co/image/ab67616d0000485145dd88e55110fb810dc33e45"
0NyzfcGDZZ6GM25EBG9BYK,Ray Parker Jr.,101550,theme,61,spotify:artist:0NyzfcGDZZ6GM25EBG9BYK,https://api.spotify.com/v1/artists/0NyzfcGDZZ6GM25EBG9BYK,https://open.spotify.com/artist/0NyzfcGDZZ6GM25EBG9BYK,"https://i.scdn.co/image/112bf0d1817b5cffc0874ff8f147d7b6ba2b9cc3, https://i.scdn.co/image/9ddcbe93f383a173cdc552068498b33471a2f894, https://i.scdn.co/image/61ba1d675cd7956f2831603c3b4f5c73fa8bde70, https://i.scdn.co/image/939754bf1e708c47cb591ef6f79cecf03cc14de7"
06YQ6XwCdPUn8rAXV70gge,Republica,66009,"britpop, candy pop, new wave pop",43,spotify:artist:06YQ6XwCdPUn8rAXV70gge,https://api.spotify.com/v1/artists/06YQ6XwCdPUn8rAXV70gge,https://open.spotify.com/artist/06YQ6XwCdPUn8rAXV70gge,"https://i.scdn.co/image/ab6761610000e5ebf0eae26b4a82c44597124112, https://i.scdn.co/image/ab67616100005174f0eae26b4a82c44597124112, https://i.scdn.co/image/ab6761610000f178f0eae26b4a82c44597124112"
